67, 0.246635, 0.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.246635, 0.000000
67, 0.000000, 1.000000
67, 0.061659, 0.000000
67, 0.123318, 0.000000
67, 0.000000, 1.000000
67, 0.000000, 1.000000
67, 0.123318, 0.000000
68, 0.000000, 1.000000
68, 0.123318, 0.000000
68, 0.000000, 1.000000
68, 0.000000, 1.000000
68, 0.493270, 0.000000
68, 0.000000, 1.000000
68, 0.246635, 0.000000
68, 0.184976, 0.000000
68, 0.000000, 1.000000
68, 0.000000, 1.000000
68, 0.000000, 1.000000
68, 0.000000, 1.000000
68, 0.123318, 0.000000
68, 0.308294, 0.000000
68, 0.000000, 1.000000
68, 0.061659, 0.000000
68, 0.308294, 0.000000
68, 0.000000, 1.000000
68, 0.246635, 0.000000
68, 0.123318, 0.000000
68, 0.431611, 0.000000
68, 0.184976, 0.000000
68, 0.000000, 1.000000
68, 0.123318, 0.000000
68, 0.431611, 0.000000
68, 0.369953, 0.000000
68, 0.123318, 0.000000
68, 0.000000, 1.000000
68, 0.123318, 0.000000
68, 0.061659, 0.000000
69, 0.246635, 0.000000
69, 0.184976, 0.000000
69, 0.123318, 0.000000
69, 0.000000, 1.000000
69, 0.493270, 0.000000
69, 0.061659, 0.000000
69, 0.061659, 0.000000
69, 0.000000, 1.000000
69, 0.308294, 0.000000
69, 0.061659, 0.000000
69, 0.246635, 0.000000
69, 0.000000, 1.000000
69, 0.246635, 0.000000
69, 0.246635, 0.000000
69, 0.369953, 0.000000
69, 0.061659, 0.000000
69, 0.308294, 0.000000
69, 0.369953, 0.000000
69, 0.246635, 0.000000
69, 0.061659, 0.000000
69, 0.184976, 0.000000
69, 0.123318, 0.000000
69, 0.061659, 0.000000
69, 0.061659, 0.000000
69, 0.061659, 0.000000
69, 0.000000, 1.000000
69, 0.184976, 0.000000
69, 0.123318, 0.000000
69, 0.000000, 1.000000
69, 0.308294, 0.000000
70, 0.369953, 0.000000
70, 0.123318, 0.000000
70, 0.000000, 1.000000
70, 0.246635, 0.000000
70, 0.493270, 0.000000
70, 0.493270, 0.000000
70, 0.123318, 0.000000
70, 0.000000, 1.000000
70, 0.000000, 1.000000
70, 0.184976, 0.000000
70, 0.246635, 0.000000
70, 0.493270, 0.000000
70, 0.184976, 0.000000
70, 0.123318, 0.000000
70, 0.493270, 0.000000
70, 0.184976, 0.000000
70, 0.493270, 0.000000
70, 0.000000, 1.000000
70, 0.000000, 1.000000
70, 0.061659, 0.000000
70, 0.000000, 1.000000
70, 0.123318, 0.000000
70, 0.184976, 0.000000
70, 0.246635, 0.000000
70, 0.123318, 0.000000
70, 0.000000, 1.000000
70, 0.246635, 0.000000
70, 0.308294, 0.000000
70, 0.493270, 0.000000
70, 0.431611, 0.000000
71, 0.493270, 0.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.493270, 0.000000
71, 0.493270, 0.000000
71, 0.123318, 0.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.246635, 0.000000
71, 0.000000, 1.000000
71, 0.246635, 0.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.246635, 0.000000
71, 0.246635, 0.000000
71, 0.184976, 0.000000
71, 0.000000, 1.000000
71, 0.184976, 0.000000
71, 0.246635, 0.000000
71, 0.000000, 1.000000
71, 0.123318, 0.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.493270, 0.000000
71, 0.308294, 0.000000
71, 0.000000, 1.000000
71, 0.000000, 1.000000
71, 0.493270, 0.000000
71, 0.246635, 0.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.493270, 0.000000
72, 0.246635, 0.000000
72, 0.493270, 0.000000
72, 0.184976, 0.000000
72, 0.123318, 0.000000
72, 0.431611, 0.000000
72, 0.000000, 1.000000
72, 0.493270, 0.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.246635, 0.000000
72, 0.000000, 1.000000
72, 0.061659, 0.000000
72, 0.000000, 1.000000
72, 0.246635, 0.000000
72, 0.000000, 1.000000
72, 0.000000, 1.000000
72, 0.493270, 0.000000
72, 0.000000, 1.000000
72, 0.493270, 0.000000
72, 0.246635, 0.000000
73, 0.493270, 0.000000
73, 0.061659, 0.000000
73, 0.000000, 1.000000
73, 0.000000, 1.000000
73, 0.000000, 1.000000
73, 0.000000, 1.000000
73, 0.184976, 0.000000
73, 0.493270, 0.000000
73, 0.000000, 1.000000
73, 0.000000, 1.000000
73, 0.000000, 1.000000
73, 0.493270, 0.000000
73, 0.184976, 0.000000
73, 0.000000, 1.000000
73, 0.369953, 0.000000
73, 0.000000, 1.000000
73, 0.123318, 0.000000
73, 0.246635, 0.000000
73, 0.000000, 1.000000
73, 0.246635, 0.000000
73, 0.000000, 1.000000
73, 0.246635, 0.000000
73, 0.431611, 0.000000
73, 0.493270, 0.000000
73, 0.246635, 0.000000
73, 0.246635, 0.000000
73, 0.061659, 0.000000
73, 0.000000, 1.000000
73, 0.246635, 0.000000
73, 0.000000, 1.000000
74, 0.493270, 0.000000
74, 0.431611, 0.000000
74, 0.000000, 1.000000
74, 0.246635, 0.000000
74, 0.184976, 0.000000
74, 0.123318, 0.000000
74, 0.184976, 0.000000
74, 0.061659, 0.000000
74, 0.184976, 0.000000
74, 0.123318, 0.000000
74, 0.000000, 1.000000
74, 0.000000, 1.000000
74, 0.184976, 0.000000
74, 0.184976, 0.000000
74, 0.431611, 0.000000
74, 0.184976, 0.000000
74, 0.246635, 0.000000
74, 0.000000, 1.000000
74, 0.493270, 0.000000
74, 0.000000, 1.000000
74, 0.246635, 0.000000
74, 0.000000, 1.000000
74, 0.000000, 1.000000
74, 0.000000, 1.000000
74, 0.184976, 0.000000
74, 0.000000, 1.000000
74, 0.061659, 0.000000
74, 0.000000, 1.000000
74, 0.000000, 1.000000
74, 0.308294, 0.000000
75, 0.000000, 1.000000
75, 0.184976, 0.000000
75, 0.493270, 0.000000
75, 0.000000, 1.000000
75, 0.000000, 1.000000
75, 0.246635, 0.000000
75, 0.493270, 0.000000
75, 0.000000, 1.000000
75, 0.000000, 1.000000
75, 0.000000, 1.000000
75, 0.369953, 0.000000
75, 0.000000, 1.000000
75, 0.000000, 1.000000
75, 0.493270, 0.000000
75, 0.000000, 1.000000
75, 0.184976, 0.000000
75, 0.000000, 1.000000
75, 0.369953, 0.000000
75, 0.184976, 0.000000
75, 0.000000, 1.000000
75, 0.123318, 0.000000
75, 0.000000, 1.000000
75, 0.000000, 1.000000
75, 0.246635, 0.000000
75, 0.000000, 1.000000
75, 0.369953, 0.000000
75, 0.493270, 0.000000
75, 0.000000, 1.000000
75, 0.308294, 0.000000
75, 0.061659, 0.000000
76, 0.431611, 0.000000
76, 0.000000, 1.000000
76, 0.246635, 0.000000
76, 0.061659, 0.000000
76, 0.246635, 0.000000
76, 0.308294, 0.000000
76, 0.000000, 1.000000
76, 0.246635, 0.000000
76, 0.246635, 0.000000
76, 0.431611, 0.000000
76, 0.000000, 1.000000
76, 0.431611, 0.000000
76, 0.000000, 1.000000
76, 0.369953, 0.000000
76, 0.246635, 0.000000
76, 0.000000, 1.000000
76, 0.123318, 0.000000
76, 0.000000, 1.000000
76, 0.246635, 0.000000
76, 0.308294, 0.000000
76, 0.184976, 0.000000
76, 0.000000, 1.000000
76, 0.000000, 1.000000
76, 0.061659, 0.000000
76, 0.431611, 0.000000
76, 0.246635, 0.000000
76, 0.308294, 0.000000
76, 0.493270, 0.000000
76, 0.246635, 0.000000
76, 0.000000, 1.000000
77, 0.123318, 0.000000
77, 0.000000, 1.000000
77, 0.493270, 0.000000
77, 0.246635, 0.000000
77, 0.000000, 1.000000
77, 0.184976, 0.000000
77, 0.184976, 0.000000
77, 0.184976, 0.000000
77, 0.493270, 0.000000
77, 0.000000, 1.000000
77, 0.000000, 1.000000
77, 0.000000, 1.000000
77, 0.000000, 1.000000
77, 0.246635, 0.000000
77, 0.000000, 1.000000
77, 0.000000, 1.000000
77, 0.431611, 0.000000
77, 0.246635, 0.000000
77, 0.000000, 1.000000
77, 0.308294, 0.000000
77, 0.000000, 1.000000
77, 0.246635, 0.000000
77, 0.246635, 0.000000
77, 0.369953, 0.000000
77, 0.123318, 0.000000
77, 0.000000, 1.000000
77, 0.369953, 0.000000
77, 0.308294, 0.000000
77, 0.308294, 0.000000
77, 0.000000, 1.000000
78, 0.246635, 0.000000
78, 0.246635, 0.000000
78, 0.493270, 0.000000
78, 0.123318, 0.000000
78, 0.061659, 0.000000
78, 0.000000, 1.000000
78, 0.000000, 1.000000
78, 0.123318, 0.000000
78, 0.000000, 1.000000
78, 0.061659, 0.000000
78, 0.246635, 0.000000
78, 0.184976, 0.000000
78, 0.246635, 0.000000
78, 0.184976, 0.000000
78, 0.000000, 1.000000
78, 0.184976, 0.000000
78, 0.061659, 0.000000
78, 0.061659, 0.000000
78, 0.123318, 0.000000
78, 0.000000, 1.000000
78, 0.000000, 1.000000
78, 0.000000, 1.000000
78, 0.000000, 1.000000
78, 0.369953, 0.000000
78, 0.184976, 0.000000
78, 0.000000, 1.000000
78, 0.000000, 1.000000
78, 0.123318, 0.000000
78, 0.000000, 1.000000
78, 0.246635, 0.000000
79, 0.369953, 0.000000
79, 0.000000, 1.000000
79, 0.000000, 1.000000
79, 0.246635, 0.000000
79, 0.061659, 0.000000
79, 0.184976, 0.000000
79, 0.246635, 0.000000
79, 0.246635, 0.000000
79, 0.493270, 0.000000
79, 0.493270, 0.000000
79, 0.000000, 1.000000
79, 0.000000, 1.000000
79, 0.184976, 0.000000
79, 0.000000, 1.000000
79, 0.246635, 0.000000
79, 0.061659, 0.000000
79, 0.431611, 0.000000
79, 0.246635, 0.000000
79, 0.246635, 0.000000
79, 0.246635, 0.000000
79, 0.000000, 1.000000
79, 0.000000, 1.000000
79, 0.000000, 1.000000
79, 0.246635, 0.000000
79, 0.123318, 0.000000
79, 0.000000, 1.000000
79, 0.246635, 0.000000
79, 0.000000, 1.000000
79, 0.493270, 0.000000
79, 0.000000, 1.000000
80, 0.000000, 1.000000
80, 0.246635, 0.000000
80, 0.123318, 0.000000
80, 0.246635, 0.000000
80, 0.000000, 1.000000
80, 0.000000, 1.000000
80, 0.000000, 1.000000
80, 0.184976, 0.000000
80, 0.369953, 0.000000
80, 0.000000, 1.000000
80, 0.061659, 0.000000
80, 0.000000, 1.000000
80, 0.431611, 0.000000
80, 0.000000, 1.000000
80, 0.000000, 1.000000
80, 0.246635, 0.000000
80, 0.000000, 1.000000
80, 0.246635, 0.000000
80, 0.000000, 1.000000
80, 0.431611, 0.000000
80, 0.000000, 1.000000
80, 0.000000, 1.000000
80, 0.246635, 0.000000
80, 0.431611, 0.000000
80, 0.123318, 0.000000
80, 0.123318, 0.000000
80, 0.184976, 0.000000
80, 0.246635, 0.000000
80, 0.246635, 0.000000
80, 0.184976, 0.000000
81, 0.184976, 0.000000
81, 0.246635, 0.000000
81, 0.184976, 0.000000
81, 0.246635, 0.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.431611, 0.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.061659, 0.000000
81, 0.246635, 0.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.246635, 0.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.000000, 1.000000
81, 0.246635, 0.000000
81, 0.246635, 0.000000
81, 0.000000, 1.000000
81, 0.431611, 0.000000
81, 0.000000, 1.000000
81, 0.184976, 0.000000
81, 0.246635, 0.000000
81, 0.000000, 1.000000
82, 0.061659, 0.000000
82, 0.184976, 0.000000
82, 0.493270, 0.000000
82, 0.000000, 1.000000
82, 0.123318, 0.000000
82, 0.000000, 1.000000
82, 0.000000, 1.000000
82, 0.061659, 0.000000
82, 0.000000, 1.000000
82, 0.123318, 0.000000
82, 0.431611, 0.000000
82, 0.246635, 0.000000
82, 0.246635, 0.000000
82, 0.061659, 0.000000
82, 0.369953, 0.000000
82, 0.431611, 0.000000
82, 0.000000, 1.000000
82, 0.000000, 1.000000
82, 0.000000, 1.000000
82, 0.061659, 0.000000
82, 0.246635, 0.000000
82, 0.246635, 0.000000
82, 0.493270, 0.000000
82, 0.000000, 1.000000
82, 0.308294, 0.000000
82, 0.000000, 1.000000
82, 0.000000, 1.000000
82, 0.000000, 1.000000
82, 0.246635, 0.000000
82, 0.061659, 0.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.246635, 0.000000
83, 0.184976, 0.000000
83, 0.246635, 0.000000
83, 0.000000, 1.000000
83, 0.123318, 0.000000
83, 0.184976, 0.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.308294, 0.000000
83, 0.431611, 0.000000
83, 0.123318, 0.000000
83, 0.000000, 1.000000
83, 0.493270, 0.000000
83, 0.000000, 1.000000
83, 0.184976, 0.000000
83, 0.123318, 0.000000
83, 0.061659, 0.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.061659, 0.000000
83, 0.000000, 1.000000
83, 0.000000, 1.000000
83, 0.431611, 0.000000
83, 0.308294, 0.000000
83, 0.061659, 0.000000
84, 0.000000, 1.000000
84, 0.308294, 0.000000
84, 0.308294, 0.000000
84, 0.308294, 0.000000
84, 0.000000, 1.000000
84, 0.184976, 0.000000
84, 0.246635, 0.000000
84, 0.000000, 1.000000
84, 0.000000, 1.000000
84, 0.369953, 0.000000
84, 0.493270, 0.000000
84, 0.184976, 0.000000
84, 0.061659, 0.000000
84, 0.246635, 0.000000
84, 0.493270, 0.000000
84, 0.493270, 0.000000
84, 0.431611, 0.000000
84, 0.308294, 0.000000
84, 0.061659, 0.000000
84, 0.000000, 1.000000
84, 0.000000, 1.000000
84, 0.000000, 1.000000
84, 0.184976, 0.000000
84, 0.369953, 0.000000
84, 0.431611, 0.000000
84, 0.000000, 1.000000
84, 0.000000, 1.000000
84, 0.000000, 1.000000
84, 0.431611, 0.000000
84, 0.246635, 0.000000
85, 0.000000, 1.000000
85, 0.493270, 0.000000
85, 0.000000, 1.000000
85, 0.431611, 0.000000
85, 0.000000, 1.000000
85, 0.184976, 0.000000
85, 0.246635, 0.000000
85, 0.246635, 0.000000
85, 0.000000, 1.000000
85, 0.000000, 1.000000
85, 0.246635, 0.000000
85, 0.431611, 0.000000
85, 0.000000, 1.000000
85, 0.246635, 0.000000
85, 0.431611, 0.000000
85, 0.246635, 0.000000
85, 0.369953, 0.000000
85, 0.308294, 0.000000
85, 0.000000, 1.000000
85, 0.308294, 0.000000
85, 0.184976, 0.000000
85, 0.000000, 1.000000
85, 0.246635, 0.000000
85, 0.000000, 1.000000
85, 0.000000, 1.000000
85, 0.000000, 1.000000
85, 0.246635, 0.000000
85, 0.123318, 0.000000
85, 0.493270, 0.000000
85, 0.000000, 1.000000
86, 0.184976, 0.000000
86, 0.000000, 1.000000
86, 0.061659, 0.000000
86, 0.061659, 0.000000
86, 0.184976, 0.000000
86, 0.246635, 0.000000
86, 0.000000, 1.000000
86, 0.184976, 0.000000
86, 0.123318, 0.000000
86, 0.000000, 1.000000
86, 0.000000, 1.000000
86, 0.184976, 0.000000
86, 0.000000, 1.000000
86, 0.246635, 0.000000
86, 0.246635, 0.000000
86, 0.000000, 1.000000
86, 0.246635, 0.000000
86, 0.493270, 0.000000
86, 0.000000, 1.000000
86, 0.000000, 1.000000
86, 0.493270, 0.000000
86, 0.061659, 0.000000
86, 0.246635, 0.000000
86, 0.246635, 0.000000
86, 0.123318, 0.000000
86, 0.123318, 0.000000
86, 0.000000, 1.000000
86, 0.000000, 1.000000
86, 0.246635, 0.000000
86, 0.000000, 1.000000
87, 0.061659, 0.000000
87, 0.000000, 1.000000
87, 0.493270, 0.000000
87, 0.000000, 1.000000
87, 0.061659, 0.000000
87, 0.246635, 0.000000
87, 0.431611, 0.000000
87, 0.123318, 0.000000
87, 0.246635, 0.000000
87, 0.246635, 0.000000
87, 0.184976, 0.000000
87, 0.000000, 1.000000
87, 0.123318, 0.000000
87, 0.000000, 1.000000
87, 0.493270, 0.000000
87, 0.246635, 0.000000
87, 0.184976, 0.000000
87, 0.000000, 1.000000
87, 0.000000, 1.000000
87, 0.246635, 0.000000
87, 0.000000, 1.000000
87, 0.000000, 1.000000
87, 0.246635, 0.000000
87, 0.000000, 1.000000
87, 0.000000, 1.000000
87, 0.000000, 1.000000
87, 0.184976, 0.000000
87, 0.431611, 0.000000
87, 0.000000, 1.000000
87, 0.246635, 0.000000
88, 0.246635, 0.000000
88, 0.061659, 0.000000
88, 0.000000, 1.000000
88, 0.308294, 0.000000
88, 0.493270, 0.000000
88, 0.184976, 0.000000
88, 0.000000, 1.000000
88, 0.000000, 1.000000
88, 0.000000, 1.000000
88, 0.493270, 0.000000
88, 0.308294, 0.000000
88, 0.123318, 0.000000
88, 0.000000, 1.000000
88, 0.061659, 0.000000
88, 0.493270, 0.000000
88, 0.308294, 0.000000
88, 0.493270, 0.000000
88, 0.000000, 1.000000
88, 0.000000, 1.000000
88, 0.308294, 0.000000
88, 0.123318, 0.000000
88, 0.000000, 1.000000
88, 0.493270, 0.000000
88, 0.369953, 0.000000
88, 0.184976, 0.000000
88, 0.493270, 0.000000
88, 0.123318, 0.000000
88, 0.123318, 0.000000
88, 0.246635, 0.000000
88, 0.000000, 1.000000
89, 0.000000, 1.000000
89, 0.000000, 1.000000
89, 0.246635, 0.000000
89, 0.000000, 1.000000
89, 0.061659, 0.000000
89, 0.061659, 0.000000
89, 0.308294, 0.000000
89, 0.493270, 0.000000
89, 0.493270, 0.000000
89, 0.246635, 0.000000
89, 0.246635, 0.000000
89, 0.000000, 1.000000
89, 0.308294, 0.000000
89, 0.000000, 1.000000
89, 0.123318, 0.000000
89, 0.123318, 0.000000
89, 0.123318, 0.000000
89, 0.000000, 1.000000
89, 0.061659, 0.000000
89, 0.493270, 0.000000
89, 0.246635, 0.000000
89, 0.123318, 0.000000
89, 0.184976, 0.000000
89, 0.123318, 0.000000
89, 0.246635, 0.000000
89, 0.184976, 0.000000
89, 0.369953, 0.000000
89, 0.000000, 1.000000
89, 0.369953, 0.000000
89, 0.000000, 1.000000
90, 0.000000, 1.000000
90, 0.123318, 0.000000
90, 0.000000, 1.000000
90, 0.061659, 0.000000
90, 0.246635, 0.000000
90, 0.184976, 0.000000
90, 0.308294, 0.000000
90, 0.000000, 1.000000
90, 0.000000, 1.000000
90, 0.493270, 0.000000
90, 0.369953, 0.000000
90, 0.000000, 1.000000
90, 0.061659, 0.000000
90, 0.308294, 0.000000
90, 0.246635, 0.000000
90, 0.000000, 1.000000
90, 0.000000, 1.000000
90, 0.000000, 1.000000
90, 0.061659, 0.000000
90, 0.369953, 0.000000
90, 0.123318, 0.000000
90, 0.246635, 0.000000
90, 0.493270, 0.000000
90, 0.431611, 0.000000
90, 0.493270, 0.000000
90, 0.000000, 1.000000
90, 0.000000, 1.000000
90, 0.123318, 0.000000
90, 0.061659, 0.000000
90, 0.000000, 1.000000
91, 0.493270, 0.000000
91, 0.184976, 0.000000
91, 0.000000, 1.000000
91, 0.184976, 0.000000
91, 0.000000, 1.000000
91, 0.000000, 1.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.308294, 0.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.000000, 1.000000
91, 0.246635, 0.000000
91, 0.246635, 0.000000
91, 0.246635, 0.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.246635, 0.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.000000, 1.000000
91, 0.184976, 0.000000
91, 0.000000, 1.000000
91, 0.000000, 1.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.246635, 0.000000
91, 0.000000, 1.000000
91, 0.000000, 1.000000
91, 0.061659, 0.000000
92, 0.123318, 0.000000
92, 0.431611, 0.000000
92, 0.246635, 0.000000
92, 0.184976, 0.000000
92, 0.184976, 0.000000
92, 0.493270, 0.000000
92, 0.061659, 0.000000
92, 0.000000, 1.000000
92, 0.000000, 1.000000
92, 0.246635, 0.000000
92, 0.493270, 0.000000
92, 0.184976, 0.000000
92, 0.123318, 0.000000
92, 0.184976, 0.000000
92, 0.000000, 1.000000
92, 0.246635, 0.000000
92, 0.493270, 0.000000
92, 0.061659, 0.000000
92, 0.493270, 0.000000
92, 0.246635, 0.000000
92, 0.000000, 1.000000
92, 0.000000, 1.000000
92, 0.246635, 0.000000
92, 0.000000, 1.000000
92, 0.493270, 0.000000
92, 0.000000, 1.000000
92, 0.123318, 0.000000
92, 0.000000, 1.000000
92, 0.000000, 1.000000
92, 0.184976, 0.000000
93, 0.000000, 1.000000
93, 0.493270, 0.000000
93, 0.000000, 1.000000
93, 0.123318, 0.000000
93, 0.246635, 0.000000
93, 0.123318, 0.000000
93, 0.000000, 1.000000
93, 0.000000, 1.000000
93, 0.308294, 0.000000
93, 0.184976, 0.000000
93, 0.000000, 1.000000
93, 0.061659, 0.000000
93, 0.061659, 0.000000
93, 0.184976, 0.000000
93, 0.061659, 0.000000
93, 0.000000, 1.000000
93, 0.431611, 0.000000
93, 0.246635, 0.000000
93, 0.000000, 1.000000
93, 0.431611, 0.000000
93, 0.493270, 0.000000
93, 0.246635, 0.000000
93, 0.061659, 0.000000
93, 0.123318, 0.000000
93, 0.308294, 0.000000
93, 0.308294, 0.000000
93, 0.000000, 1.000000
93, 0.123318, 0.000000
93, 0.493270, 0.000000
93, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.061659, 0.000000
94, 0.123318, 0.000000
94, 0.123318, 0.000000
94, 0.431611, 0.000000
94, 0.000000, 1.000000
94, 0.061659, 0.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.246635, 0.000000
94, 0.000000, 1.000000
94, 0.184976, 0.000000
94, 0.493270, 0.000000
94, 0.184976, 0.000000
94, 0.000000, 1.000000
94, 0.369953, 0.000000
94, 0.246635, 0.000000
94, 0.000000, 1.000000
94, 0.369953, 0.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
94, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.061659, 0.000000
95, 0.493270, 0.000000
95, 0.061659, 0.000000
95, 0.061659, 0.000000
95, 0.431611, 0.000000
95, 0.000000, 1.000000
95, 0.061659, 0.000000
95, 0.246635, 0.000000
95, 0.000000, 1.000000
95, 0.246635, 0.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.493270, 0.000000
95, 0.493270, 0.000000
95, 0.246635, 0.000000
95, 0.493270, 0.000000
95, 0.184976, 0.000000
95, 0.246635, 0.000000
95, 0.493270, 0.000000
95, 0.308294, 0.000000
95, 0.123318, 0.000000
95, 0.123318, 0.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
95, 0.000000, 1.000000
96, 0.184976, 0.000000
96, 0.431611, 0.000000
96, 0.000000, 1.000000
96, 0.431611, 0.000000
96, 0.246635, 0.000000
96, 0.000000, 1.000000
96, 0.000000, 1.000000
96, 0.000000, 1.000000
96, 0.184976, 0.000000
96, 0.246635, 0.000000
96, 0.000000, 1.000000
96, 0.123318, 0.000000
96, 0.246635, 0.000000
96, 0.000000, 1.000000
96, 0.246635, 0.000000
96, 0.000000, 1.000000
96, 0.369953, 0.000000
96, 0.308294, 0.000000
96, 0.184976, 0.000000
96, 0.123318, 0.000000
96, 0.431611, 0.000000
96, 0.000000, 1.000000
96, 0.000000, 1.000000
96, 0.123318, 0.000000
96, 0.000000, 1.000000
96, 0.246635, 0.000000
96, 0.246635, 0.000000
96, 0.000000, 1.000000
96, 0.184976, 0.000000
96, 0.246635, 0.000000
97, 0.184976, 0.000000
97, 0.061659, 0.000000
97, 0.184976, 0.000000
97, 0.184976, 0.000000
97, 0.061659, 0.000000
97, 0.000000, 1.000000
97, 0.493270, 0.000000
97, 0.000000, 1.000000
97, 0.246635, 0.000000
97, 0.000000, 1.000000
97, 0.246635, 0.000000
97, 0.000000, 1.000000
97, 0.308294, 0.000000
97, 0.308294, 0.000000
97, 0.431611, 0.000000
97, 0.000000, 1.000000
97, 0.000000, 1.000000
97, 0.123318, 0.000000
97, 0.123318, 0.000000
97, 0.246635, 0.000000
97, 0.308294, 0.000000
97, 0.369953, 0.000000
97, 0.123318, 0.000000
97, 0.369953, 0.000000
97, 0.246635, 0.000000
97, 0.431611, 0.000000
97, 0.431611, 0.000000
97, 0.061659, 0.000000
97, 0.061659, 0.000000
97, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.431611, 0.000000
98, 0.246635, 0.000000
98, 0.246635, 0.000000
98, 0.308294, 0.000000
98, 0.431611, 0.000000
98, 0.308294, 0.000000
98, 0.246635, 0.000000
98, 0.308294, 0.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.246635, 0.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.123318, 0.000000
98, 0.184976, 0.000000
98, 0.000000, 1.000000
98, 0.493270, 0.000000
98, 0.123318, 0.000000
98, 0.246635, 0.000000
98, 0.000000, 1.000000
98, 0.123318, 0.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.000000, 1.000000
98, 0.061659, 0.000000
98, 0.000000, 1.000000
99, 0.000000, 1.000000
99, 0.246635, 0.000000
99, 0.431611, 0.000000
99, 0.431611, 0.000000
99, 0.431611, 0.000000
99, 0.061659, 0.000000
99, 0.493270, 0.000000
99, 0.246635, 0.000000
99, 0.061659, 0.000000
99, 0.246635, 0.000000
99, 0.061659, 0.000000
99, 0.000000, 1.000000
99, 0.061659, 0.000000
99, 0.061659, 0.000000
99, 0.000000, 1.000000
99, 0.000000, 1.000000
99, 0.369953, 0.000000
99, 0.184976, 0.000000
99, 0.061659, 0.000000
99, 0.000000, 1.000000
99, 0.000000, 1.000000
99, 0.493270, 0.000000
99, 0.431611, 0.000000
99, 0.123318, 0.000000
99, 0.431611, 0.000000
99, 0.000000, 1.000000
99, 0.246635, 0.000000
99, 0.061659, 0.000000
99, 0.246635, 0.000000
99, 0.123318, 0.000000
